1.432291716337203979e-01
1.770833283662796021e-01
2.005208283662796021e-01
2.343750000000000000e-01
2.812500000000000000e-01
2.526041567325592041e-01
2.734375000000000000e-01
3.125000000000000000e-01
3.411458432674407959e-01
3.307291567325592041e-01
3.984375000000000000e-01
3.359375000000000000e-01
4.192708432674407959e-01
4.348958432674407959e-01
4.348958432674407959e-01
4.557291567325592041e-01
4.635416567325592041e-01
4.453125000000000000e-01
4.427083432674407959e-01
5.000000000000000000e-01
4.791666567325592041e-01
4.557291567325592041e-01
5.208333134651184082e-01
5.312500000000000000e-01
5.182291865348815918e-01
5.390625000000000000e-01
5.833333134651184082e-01
5.677083134651184082e-01
6.197916865348815918e-01
5.781250000000000000e-01
6.093750000000000000e-01
5.572916865348815918e-01
6.328125000000000000e-01
5.755208134651184082e-01
6.406250000000000000e-01
6.015625000000000000e-01
6.171875000000000000e-01
6.250000000000000000e-01
6.197916865348815918e-01
6.093750000000000000e-01
6.276041865348815918e-01
6.614583134651184082e-01
6.875000000000000000e-01
6.510416865348815918e-01
6.588541865348815918e-01
7.005208134651184082e-01
7.057291865348815918e-01
6.510416865348815918e-01
6.979166865348815918e-01
6.875000000000000000e-01
6.822916865348815918e-01
7.317708134651184082e-01
7.109375000000000000e-01
6.250000000000000000e-01
7.187500000000000000e-01
7.526041865348815918e-01
7.187500000000000000e-01
7.343750000000000000e-01
7.473958134651184082e-01
7.083333134651184082e-01
7.031250000000000000e-01
7.526041865348815918e-01
7.526041865348815918e-01
7.057291865348815918e-01
7.005208134651184082e-01
7.473958134651184082e-01
7.135416865348815918e-01
7.786458134651184082e-01
8.046875000000000000e-01
7.526041865348815918e-01
7.161458134651184082e-01
7.317708134651184082e-01
7.317708134651184082e-01
7.291666865348815918e-01
7.343750000000000000e-01
8.151041865348815918e-01
7.630208134651184082e-01
7.916666865348815918e-01
7.630208134651184082e-01
7.473958134651184082e-01
7.656250000000000000e-01
7.187500000000000000e-01
7.942708134651184082e-01
6.796875000000000000e-01
8.020833134651184082e-01
7.630208134651184082e-01
7.630208134651184082e-01
7.786458134651184082e-01
7.890625000000000000e-01
7.604166865348815918e-01
8.281250000000000000e-01
7.656250000000000000e-01
7.916666865348815918e-01
7.682291865348815918e-01
7.890625000000000000e-01
8.281250000000000000e-01
7.708333134651184082e-01
8.203125000000000000e-01
7.604166865348815918e-01
7.734375000000000000e-01
7.838541865348815918e-01
7.187500000000000000e-01
7.578125000000000000e-01
8.125000000000000000e-01
8.177083134651184082e-01
7.708333134651184082e-01
7.864583134651184082e-01
8.255208134651184082e-01
7.890625000000000000e-01
7.942708134651184082e-01
7.682291865348815918e-01
8.098958134651184082e-01
7.786458134651184082e-01
7.968750000000000000e-01
8.255208134651184082e-01
8.177083134651184082e-01
8.255208134651184082e-01
8.359375000000000000e-01
8.046875000000000000e-01
8.125000000000000000e-01
8.333333134651184082e-01
8.020833134651184082e-01
8.177083134651184082e-01
8.125000000000000000e-01
8.437500000000000000e-01
8.072916865348815918e-01
8.151041865348815918e-01
7.760416865348815918e-01
8.515625000000000000e-01
7.864583134651184082e-01
8.072916865348815918e-01
8.098958134651184082e-01
8.151041865348815918e-01
7.916666865348815918e-01
8.046875000000000000e-01
8.177083134651184082e-01
8.255208134651184082e-01
8.437500000000000000e-01
7.552083134651184082e-01
7.916666865348815918e-01
8.463541865348815918e-01
8.671875000000000000e-01
8.046875000000000000e-01
8.177083134651184082e-01
7.786458134651184082e-01
8.255208134651184082e-01
7.916666865348815918e-01
8.333333134651184082e-01
8.645833134651184082e-01
8.203125000000000000e-01
